Date,Close,High,Low,Open,Volume
2024-06-06,458.3363342285156,459.4936376169888,457.16915999813136,459.17710658249314,21966800
2024-06-07,457.9307861328125,460.6805853594163,456.82295769418954,457.9703600587807,25829700
2024-06-10,459.78045654296875,460.13656149630197,456.51631709872595,456.803175229736,20660800
2024-06-11,462.93585205078125,463.0545738378896,457.0109315387959,458.5045379527608,22053300
2024-06-12,468.9992980957031,471.32377606102403,466.17038079165764,466.8627585734974,34532600
2024-06-13,471.5413513183594,473.1932232482495,469.26634848832265,472.53048823334285,25859000
2024-06-14,473.9844665527344,474.0537133735269,470.8785625052279,471.34345800959795,23372600
2024-06-17,479.7907409667969,481.5711753074278,472.94593054199913,474.25156830496593,37054500
2024-06-18,479.9390869140625,480.6215937616727,478.1784245124455,479.7412776538949,24438600
2024-06-20,476.23974609375,481.55140643530837,474.4098367852232,481.13598584006996,33918700
2024-06-21,474.9637756347656,477.29815454447134,473.4701993597817,475.9628136184934,37456800
2024-06-24,469.5564880371094,475.47102271790493,469.4178044814247,473.7372817505667,37751000
2024-06-25,474.92608642578125,475.2232870328967,470.70565640050626,471.64684204643737,29014700
2024-06-26,475.9068908691406,476.45179897488026,473.6877123216575,474.10379318229053,22737100
2024-06-27,477.1353759765625,478.611553035427,474.84684046619515,475.65922915173917,26222100
2024-06-28,474.65863037109375,482.6734937308387,474.0146754920727,477.92798859650065,34881600
2024-07-01,477.4425354003906,478.0072166007963,471.8351183529178,475.57999748371265,24898300
2024-07-02,482.4555358886719,482.51497601687083,475.81777272205466,475.94656974450004,26723600
2024-07-03,486.477783203125,486.6065802178196,481.7025582982194,481.7025582982194,18064900
2024-07-05,491.5502014160156,491.9861158127836,487.02265384242645,487.31988469515403,28495900
2024-07-08,492.71923828125,493.27403293388477,490.8963372463012,491.916766364616,22109400
2024-07-09,493.1452331542969,495.3545252210374,491.6294495164821,494.2350191565913,25614500
2024-07-10,498.28704833984375,498.84184302588216,493.7595306592135,495.06724371399383,28046900
2024-07-11,487.3594970703125,498.6040508659988,486.1706643474196,498.3960104304496,49966600
2024-07-12,490.22265625,494.97804756604864,487.4684863179307,487.934120777822,37109400
2024-07-15,491.5403137207031,496.3551756664707,489.49945539424647,491.9960314409882,31151400
2024-07-16,491.728515625,493.80901063185854,488.56815140505716,492.99662197224063,25950600
2024-07-17,477.29388427734375,484.2585676332021,477.224557622275,483.74340981561966,56268800
2024-07-18,475.0350341796875,481.19724518023446,471.84495008807244,481.01892482186776,49347400
2024-07-19,470.8245849609375,477.2146707760449,469.53667521921534,474.69826118608114,42042900
2024-07-22,477.83880615234375,478.85923528562404,473.2716216155166,476.6895800024484,40300000
2024-07-23,476.15460205078125,479.9292012970825,475.6790810333211,476.9372707040741,23282500
2024-07-24,459.07476806640625,469.7843305630981,458.2128560235188,469.4177730491382,58818600
2024-07-25,454.01220703125,463.59237645887646,451.3967509671105,459.4115832282099,59256800
2024-07-26,458.6686096191406,461.6011001943518,455.49832829228717,458.3515754396466,39992100
2024-07-29,459.5899353027344,463.56268838097253,457.3311198139349,461.383116315446,28218500
2024-07-30,453.2791442871094,462.2252464673246,449.93054261059604,461.5218514548279,41317200
2024-07-31,466.6933288574219,468.39734966717026,462.076620963173,463.5230477398301,44552100
2024-08-01,455.38934326171875,471.1316949567563,451.74354107209894,467.3769292797384,56653900
2024-08-02,444.58074951171875,449.3559750690516,440.34051538311917,446.7008816930411,66323200
2024-08-05,431.32501220703125,438.18073242125257,419.5157767707517,420.7640496665403,87483500
2024-08-06,435.44635009765625,442.91630484411263,430.5225248808415,433.16773136287384,63164400
2024-08-07,430.7305603027344,444.8283608872693,430.33428273182557,442.34167151120243,54929200
2024-08-08,443.90704345703125,444.8184789180148,433.0884865440954,436.9621628383831,47890100
2024-08-09,446.2252502441406,447.8599140690418,441.4698288405631,442.58933486287685,33574000
2024-08-12,447.1863098144531,450.1485205566825,444.3825859334017,447.19622658104345,27795000
2024-08-13,458.2821960449219,458.5497068481307,451.4463093931689,451.5850231776538,40084500
2024-08-14,458.4308166503906,460.78867882910635,454.1410294667669,459.203568511929,34733700
2024-08-15,470.0121765136719,470.408454066384,464.0282856953889,464.4047599523792,38280600
2024-08-16,470.6164855957031,471.98366882565296,467.2678844056032,468.22887332563755,38383600
2024-08-19,476.79852294921875,476.838159775864,468.9719276760101,470.75522206656456,23737700
2024-08-20,475.79791259765625,478.4530054535782,474.1037784441942,475.887072779306,29209300
2024-08-21,478.01708984375,479.86971082600905,474.86664249742586,476.58054970811685,25658800
2024-08-22,470.4382019042969,481.0288841455253,469.4078560191765,480.33537571180096,37739600
2024-08-23,475.5403137207031,478.25484666996635,470.864166093088,474.78736521575286,36061500
2024-08-26,470.92364501953125,475.91682719058724,468.8431499287544,474.9954750129997,27452600
2024-08-27,472.3304443359375,473.400396779738,467.32734562030106,469.28896037364865,27510000
2024-08-28,466.970703125,472.5880063433666,463.5428583776521,471.86480810777596,37372400
2024-08-29,466.287109375,473.4895530413343,465.0090862780714,468.88276216101195,41081500
2024-08-30,471.8450012207031,472.4691527766626,466.1385374963052,470.62644840577417,33466500
2024-09-03,457.5193786621094,468.93233689946493,455.1416828085824,468.80357010979293,44985200
2024-09-04,456.3304443359375,460.13479338816336,453.4772278978257,454.4084967487091,32505100
2024-09-05,456.7564697265625,461.03630947784416,453.68526588800313,454.70569491267526,34452400
2024-09-06,444.5212097167969,456.9347918889345,444.0258552322997,456.05304639419114,50624400
2024-09-09,450.23760986328125,451.2283188768992,445.64073576179464,448.8506232910241,32981200
2024-09-10,454.39862060546875,454.90389190042566,448.02836861259885,452.0010913798349,29680300
2024-09-11,464.2660217285156,465.00905343848206,447.08713222217614,455.6369552689693,57843000
2024-09-12,468.8233642578125,469.6357529807418,462.5125520912894,464.29581638811914,40067800
2024-09-13,470.92364501953125,472.1025912298367,467.86235762577684,468.0902315957997,29111800
2024-09-16,468.8431396484375,469.4573744200276,465.524288528779,468.79361628971213,22585600
2024-09-17,469.09088134765625,473.16271181117605,466.59430509094466,471.8648852002696,30084400
2024-09-18,467.05987548828125,474.38119962315574,466.4555272479723,470.2895966560615,39909200
2024-09-19,478.869140625,481.71250116567927,476.0258103183634,478.1261087929225,52782500
2024-09-20,477.9576721191406,479.19605842028795,473.8561221774012,478.0071954775703,34577700
2024-09-23,479.224609375,480.315926835132,477.7959811138323,479.135323893243,24843000
2024-09-24,481.5361633300781,482.4885720219182,476.3772551624619,480.6333475885268,25952600
2024-09-25,481.98260498046875,483.9370455260504,480.7325477988355,480.91111874577587,26549900
2024-09-26,485.60382080078125,489.80042016717226,481.96279573601043,489.47300978582507,32020200
2024-09-27,482.9052734375,486.76456175281504,481.72467055232573,486.6256530479584,22851100
2024-09-30,484.21484375,484.55215452746376,479.10552858521237,481.942923506745,30281100
2024-10-01,477.46856689453125,484.1454193353246,473.62913982724353,483.8478010651969,42735400
2024-10-02,478.1432189941406,480.05796717810114,473.9466197241842,476.5657513321326,23744000
2024-10-03,477.7860412597656,480.72265250634194,475.2065719333754,475.95064787695753,25337200
2024-10-04,483.4707946777344,484.02636896280734,478.57974271825753,483.59977268614915,30686600
2024-10-07,478.2919921875,482.72668574042143,477.0716968180428,481.55601359663206,24975100
2024-10-08,485.4351501464844,486.11970246020155,480.0282162700938,480.83181589462646,28272000
2024-10-09,489.2547302246094,489.83016591016013,484.0958218394654,485.1375160516646,24995000
2024-10-10,488.69915771484375,490.5643129343177,485.663330270901,486.972911204982,25750400
2024-10-11,489.46307373046875,490.48496711592765,486.29829849674525,486.86377321706453,20644500
2024-10-14,493.5703430175781,494.88982428126036,491.34804603599724,491.8539970558773,26060100
2024-10-15,486.972900390625,494.5624688319381,484.82002737514097,493.8977476785361,34784500
2024-10-16,487.0324401855469,487.8062779684171,483.7188255626652,487.3002966300499,22996800
2024-10-17,487.3697204589844,492.5683211220585,487.31019680837863,492.5187281720624,27210700
2024-10-18,490.5643310546875,491.65564854006584,489.40355921193753,490.15756588847694,25335000
2024-10-21,491.5068054199219,492.3104049952959,487.4292536147581,489.35393242594535,30336500
2024-10-22,492.04254150390625,493.5207929965994,488.08406709201313,488.83807375200354,26685800
2024-10-23,484.5025329589844,490.3460236255654,481.2186803721017,489.69123319300365,39346600
2024-10-24,488.4312744140625,489.1058959697234,485.5740180882913,488.2229113611023,22024900
2024-10-25,491.4075927734375,496.32840643950317,490.52460813834386,491.22902181685464,38762100
2024-10-28,491.4869384765625,494.58228943962433,491.189320221086,494.52276578852906,20477800
2024-10-29,496.2093811035156,497.3899840518489,489.949224432872,491.804448986959,28014100
2024-10-30,492.4592590332031,496.39790249240116,491.97313907393766,495.44549370075856,29756000
2024-10-31,480.0281982421875,488.5404136876197,479.92898206139125,488.4908207354854,41245200
2024-11-01,483.5798645019531,486.8736476423335,481.36749827680495,481.66511651625655,33655800
2024-11-04,482.171142578125,485.5145189767317,480.4250346737851,482.97474217579787,23291600
2024-11-05,488.3221130371094,488.9868341489813,483.6691560835817,483.75844155654505,24353600
2024-11-06,501.5865783691406,502.4100394299814,495.6538317777052,496.6062405794872,43082200
2024-11-07,509.4836120605469,510.26741073728783,504.3247041524069,504.3842278003702,32853100
2024-11-08,510.0789794921875,510.8527870225075,508.36260305843524,508.9876317248382,22924500
2024-11-11,509.78131103515625,511.5075574474809,506.8843621879825,511.29919439483575,24167500
2024-11-12,508.858642578125,510.59481982391384,505.80298394720904,509.711895702093,25835300
2024-11-13,508.203857421875,510.9122744153452,505.9220366929146,508.35269682828596,24567400
2024-11-14,504.6719970703125,508.739588052962,503.75925058094214,507.8665643683169,28679500
2024-11-15,492.6477355957031,499.3543196021951,490.58414799637626,498.9674158501514,51461100
2024-11-18,496.0704345703125,498.1737145612043,492.8064433987384,494.1953790330812,27080800
2024-11-19,499.4833068847656,499.9694571048066,493.1536958116036,493.49103689348044,24523000
2024-11-20,499.1955871582031,499.5031361161102,492.6377823112046,499.1856564574556,29565500
2024-11-21,500.99127197265625,502.9556129602977,493.62986778963904,502.2412988893756,34526700
2024-11-22,501.794921875,502.52906714393225,498.8086872921343,500.43574794672105,23826600
2024-11-25,502.58856201171875,507.41018976726633,500.2769794512125,505.87241468402135,26375200
2024-11-26,505.287109375,506.110570406728,503.2235519980058,504.06681387960333,26557100
2024-11-27,501.3087463378906,504.2255264165309,497.96536999082,504.1561023396317,24957400
2024-11-29,505.7137145996094,506.3089814438917,501.31871304070023,501.9338110117312,15334000
2024-12-02,511.21978759765625,512.18215721545,506.58669211119974,506.97362609834516,25147200
2024-12-03,512.787353515625,513.0651709231122,509.31499924035353,509.890434903682,18597900
2024-12-04,519.1268920898438,519.3848480945504,515.4957677287545,516.2101120920232,26086200
2024-12-05,517.6883544921875,519.9007209183162,517.3014204692249,519.1765063776851,18169600
2024-12-06,522.3214111328125,522.5595057281002,518.2240284052577,518.3530064032137,23762600
2024-12-09,518.2538452148438,522.1924580312864,517.102973878682,521.3987891581372,20674400
2024-12-10,516.4878540039062,521.2301267457367,515.0592258717493,519.4840189672058,24350000
2024-12-11,525.7343139648438,526.4188662970179,520.4464575332266,520.853192430636,32168600
2024-12-12,522.34130859375,524.7818994700399,521.8651193703002,523.511980803434,23577500
2024-12-13,526.3394165039062,528.9585173420876,523.1348888305102,526.2699621617475,28780400
2024-12-16,533.9191284179688,534.8914288475645,528.7899817598816,528.8693668170654,31979900
2024-12-17,531.56787109375,533.2345940322791,529.9110788568347,532.1234454065931,28579100
2024-12-18,512.3905029296875,532.6393233284896,510.942073860317,530.9230075449514,54703200
2024-12-19,510.108642578125,517.6387171158508,509.77136208940215,517.0732121815271,46441800
2024-12-20,514.563232421875,520.674610325421,505.2672783831969,506.4081888202465,60530000
2024-12-23,519.5764770507812,519.9540883119314,512.8789414988543,516.2773821985058,29672800
2024-12-24,526.6217651367188,526.7111642557666,520.8880913793857,521.5240745288673,17558200
2024-12-26,526.2640380859375,527.8937223215758,522.994783551006,524.9921323134935,19090500
2024-12-27,519.2683715820312,523.1338828752066,514.5979649367405,522.6966520264838,33839600
2024-12-30,512.3621826171875,516.0885615458353,508.6059938701245,512.262836772703,34584000
2024-12-31,508.0097961425781,514.3992562583705,507.0459049159329,513.644094410772,29117000
2025-01-02,507.01611328125,513.3857408470585,502.52456498862887,511.0604536321022,36389800
2025-01-03,515.3134765625,516.3767439002675,509.3015977009679,510.11637914045036,29059500
2025-01-06,521.23583984375,524.5945536836261,518.7417015715621,520.7191566265536,36109700
2025-01-07,511.9348449707031,522.676749747613,510.0468495678178,522.2793057604914,36690300
2025-01-08,512.0243530273438,513.6639233488847,507.35394602071244,511.83554740418106,30777800
2025-01-10,503.9952087402344,508.3575403275065,500.7458174123479,508.25819448854884,40532500
2025-01-13,502.3755187988281,502.83261280745984,496.55244498887237,498.0429966184263,31694200
2025-01-14,501.8985290527344,506.9465475304781,498.4305219813621,505.5354786511669,33737200
2025-01-15,513.4453125,514.5880322454942,508.2382987029594,509.79844685715614,34957600
2025-01-16,509.84814453125,515.7904573182853,509.71895854451463,515.7109442532102,28229000
2025-01-17,518.4535522460938,520.768892568159,509.8779077274795,519.5565458046289,51837900
2025-01-21,521.4943237304688,522.6569370321079,516.784190233401,521.1763321012501,23628000
2025-01-22,528.1619873046875,530.457434010863,525.9261602278661,526.2342050879784,33593000
2025-01-23,529.284912109375,529.404151376624,525.1213025176294,525.7075521398207,23096600
2025-01-24,526.2938232421875,530.4275923841087,524.8231652884439,529.6624839179889,19878300
2025-01-27,510.9710388183594,514.7271972494635,506.9365846555357,507.7812366132107,60771700
2025-01-28,518.523193359375,519.7057001509473,508.5563720628021,511.97467611093344,33194200
2025-01-29,517.54931640625,519.2982398960235,513.6440786970315,519.1690539120722,26649000
2025-01-30,519.7552490234375,522.7860246698378,514.9457705817763,520.4111255886488,27431300
2025-01-31,519.0001220703125,528.1720244019145,517.9070751282055,523.6009629833273,38755200
2025-02-03,514.846435546875,517.5691667149378,507.8309085723365,510.2356481268789,40580800
2025-02-04,521.1663818359375,521.8023650900426,514.9656967351663,515.3632014316573,26046800
2025-02-05,523.5313720703125,523.6903982021383,517.3406339590531,518.533087344952,21134100
2025-02-06,526.2640380859375,526.4727371352427,522.4283666892038,524.0381574961376,19434500
2025-02-07,519.6261596679688,528.7483284429109,518.9007772767695,526.8007131129621,29605500
2025-02-10,525.9161987304688,527.0191921678618,523.4319464927245,523.8989568010895,20852800
2025-02-11,524.6641845703125,526.5820202342347,522.5178170831823,522.6470030660466,19325500
2025-02-12,524.9722900390625,525.8566985928285,518.662312181656,519.0100833136883,25009400
2025-02-13,532.5243530273438,532.8422839525621,525.856597948036,526.6415998490472,28714800
2025-02-14,534.76025390625,535.445910069072,532.2958340155867,532.6337190649526,17862600
2025-02-18,535.9725341796875,536.5985706975572,532.6634926781901,536.3302520039847,20565000
2025-02-19,536.12158203125,537.4034344848549,533.0808594023651,535.1775539526902,19666900
2025-02-20,533.845947265625,535.7041632085364,529.106034929491,535.3364987054381,26550800
2025-02-21,522.7662353515625,535.0086388627485,522.3985708362279,534.9887454346671,47093800
2025-02-24,516.5953369140625,525.7373982954535,516.2575125365582,524.5548916727963,39268400
2025-02-25,510.08660888671875,516.048814936847,506.2310441222468,515.9693018739836,48940000
2025-02-26,511.3187255859375,516.3865758453701,508.1488173328768,512.2826469839265,34457600
2025-02-27,497.1187744140625,515.8003708854543,496.90015898717843,514.8662895456173,52448000
2025-02-28,504.96905517578125,505.5751982352111,493.7998352114138,496.9796905709141,47654000
2025-03-03,493.9190979003906,509.80836808640686,490.4709540220392,508.29795339796704,44587200
2025-03-04,492.42852783203125,500.5669416036149,484.6677252997208,491.0671622880661,67875400
2025-03-05,498.84783935546875,500.4576300932126,488.1655538058739,493.07443907980854,46323700
2025-03-06,485.1248474121094,495.43943846939203,483.1374453830968,490.58025627763743,57574300
2025-03-07,488.6922302246094,490.172835031535,477.5031471015196,484.0913896771833,54714700
2025-03-10,469.7522888183594,480.92147845342646,465.7079184343633,480.4047648459635,76668000
2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800
2025-03-12,473.9159240722656,478.02983070184774,468.8182327695673,476.14180474816123,46971100
2025-03-13,465.3899230957031,473.2799114684233,463.4919505450515,473.2501016514119,46563300
2025-03-14,476.63861083984375,477.5329356476442,470.1397980058928,470.745971366685,43563000
2025-03-17,479.7290344238281,482.77970385821135,474.7903391011045,476.58893553595675,41744400
2025-03-18,471.5509033203125,476.5889445811857,469.4343152382102,476.3902225670012,39072300
2025-03-19,477.8608703613281,482.27287473503395,471.87877115950045,473.8065534525706,40430300
2025-03-20,476.2411804199219,481.4978372007988,473.18056416842603,473.87616704158864,36780500
2025-03-21,477.81121826171875,478.57635716753504,469.9311760645656,471.0937893328144,42234900
2025-03-24,488.29644775390625,489.1423592971704,482.0665930507614,485.39050030859886,34567200
2025-03-25,491.0829162597656,491.2421491588082,488.0575822896671,489.02291086034575,26035200
2025-03-26,482.0467224121094,490.7844275024884,480.49423943900865,489.92855437237864,34627100
2025-03-27,479.29998779296875,484.2360865180512,477.9365920668743,480.08619079487124,33469800
2025-03-28,466.6810607910156,478.20526514414263,465.79533345257164,477.4986938052008,46363800
2025-03-31,466.6611633300781,467.5966072840796,455.12696717610356,459.6948832614754,53000300
2025-04-01,470.4230041503906,471.34851702765127,462.18289033712415,465.04899179213385,41156200
2025-04-02,473.8563232421875,477.24990051464846,463.6158828815237,463.87464014945493,49894500
2025-04-03,448.4891357421875,457.85381060895133,447.9716515602276,454.24129177123984,70456300
2025-04-04,420.63397216796875,438.24869137872236,420.63397216796875,436.0294529358994,117088400
2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000
2025-04-08,414.0557861328125,441.0053554988176,407.81600041600757,436.0493338288811,101248100
2025-04-09,463.7552185058594,465.5763897991723,413.4288133631856,413.56815354318593,142876900
2025-04-10,444.03070068359375,453.3953754518723,430.5459844866977,451.3751553721857,108384100
2025-04-11,452.2110900878906,453.5944088551687,439.2040426870755,442.50805710466096,52483800
2025-04-14,455.2762756347656,462.80978696729005,450.4496325846052,462.2226327115798,43941200
2025-04-15,455.7838439941406,460.15271186095026,453.9527109525871,456.3312128563289,35404200
2025-04-16,442.04034423828125,450.4396905530406,435.6512868687369,446.86698749756175,48980600
2025-04-17,441.9607238769531,445.59313532137156,439.2339021288606,445.0159426129849,44837000
2025-04-21,431.02362060546875,436.9648633110088,425.86858083880827,436.1189822025886,44149300
2025-04-22,442.3388977050781,445.42394033849905,435.51192735142513,436.70615895638065,52304400
2025-04-23,452.370361328125,461.1478822749814,450.69846125364955,455.9629875862526,55801100
2025-04-24,465.0987243652344,465.4072286279397,453.6341981671536,454.28109133466916,45956100
2025-04-25,470.28363037109375,470.81107609503925,463.1481859616907,464.72056158591084,38697100
2025-04-28,470.1343688964844,472.5228018406058,463.7850969803822,470.75137745023704,33550800
2025-04-29,473.2393493652344,474.1250767730389,467.327960183027,467.90518330443473,30613100
2025-04-30,473.1795959472656,474.90127322951986,460.2024029412006,464.87977453427817,46810600
2025-05-01,479.35968017578125,484.83318599096134,478.4242058431775,481.08135748377987,43316500
2025-05-02,486.4752197265625,488.54521706431206,482.49448832227375,484.1962728644179,39218100
2025-05-05,483.5892333984375,486.67430655244186,481.7680620014255,482.2656534659239,28309500
2025-05-06,479.09100341796875,482.71345338039805,475.88651326591844,477.2499089792982,32786300
2025-05-07,480.97186279296875,483.4598199362607,474.4832814966688,479.75773849221946,38006300
2025-05-08,485.9378356933594,490.3265956463865,481.83768726665016,486.1766698555149,39577600
2025-05-09,485.6194152832031,489.17222563016486,483.8579524315384,487.8486153265174,27767400
2025-05-12,505.40362548828125,505.44344130675324,499.0643154796623,504.5477524292731,45090600
2025-05-13,513.1063842773438,514.8977013705513,505.97090943590337,506.707335072133,53269600
2025-05-14,516.1814575195312,516.7287959644325,513.2655789214306,514.2806849131285,47014500
2025-05-15,516.7486572265625,519.4157397813761,512.6882944867682,514.0318276811001,50153300
2025-05-16,518.9978637695312,519.1869509574169,514.6090729974479,518.1519218274547,48394600
2025-05-19,519.4954223632812,520.0129368955124,511.76283198638407,511.76283198638407,52536200
2025-05-20,517.7637939453125,518.4205878915068,514.171137741155,516.967599082951,42517600
2025-05-21,510.56866455078125,520.4807090994899,508.7773472986688,513.7831469453776,71292800
2025-05-22,511.5240478515625,515.2161985462538,509.8322246501273,511.18565891481614,55607200
2025-05-23,506.78692626953125,509.37440786318274,503.14455323986806,503.74166904926017,58368100
2025-05-27,518.7091674804688,519.1968580915909,512.1111611741854,513.6636439652767,47226300
2025-05-28,516.4103393554688,521.1573812940497,515.8928855439889,519.6646069225357,46637200
2025-05-29,517.4254760742188,523.9439124018006,514.8280630915039,523.7946714004786,58513300
2025-05-30,516.609375,518.1718194248762,509.46396914496165,516.937802360934,67662800
2025-06-02,520.689697265625,520.9285314569356,513.4845216279213,514.7484234216115,44762800
2025-06-03,524.7598876953125,526.192953382638,520.172109482974,521.0379136751978,44070300
2025-06-04,526.222900390625,527.2877534208493,523.4363395775185,525.4665516408473,41359300
2025-06-05,522.2620239257812,530.4822445825432,520.1422794419956,527.6260744548405,61031200
2025-06-06,527.3672485351562,529.2381970448477,525.6655248338539,527.446880166096,42467000
2025-06-09,528.1435546875,529.7855699578893,526.4616932284755,527.5862547168781,33688700
2025-06-10,531.63671875,532.3233974321485,526.3423380359699,528.6113236327552,40664800
2025-06-11,529.8452758789062,534.1942808270467,527.5563674659288,533.039834702878,53701000
2025-06-12,531.0892944335938,532.0646150066514,528.2829320298816,528.5317277617894,34104900
2025-06-13,524.4215698242188,529.3078908293887,523.1974536303323,525.1380723113464,55814400
2025-06-16,531.7162475585938,532.7910620936354,527.8947792535579,527.9445262501218,37622100
2025-06-17,526.5313720703125,530.7608992855103,525.366964373918,529.1487078886557,42180900
2025-06-18,526.4417114257812,529.9845595741693,524.8594048736611,527.5463496966778,43983500
2025-06-20,524.292236328125,530.989797962704,522.3516174800588,529.6960723110417,61643500
2025-06-23,529.6832275390625,530.2012624901581,521.7128229011945,524.8611059770333,50666100
2025-06-24,537.7831420898438,538.6997215726698,534.2861174166954,534.9038188952696,45442000
2025-06-25,539.157958984375,541.3000294115662,537.3845756916884,540.0546537700266,44804200
2025-06-26,544.19921875,544.6475661276676,539.5166551436107,541.3398412384469,43811400
2025-06-27,546.0623779296875,547.9553124291843,542.5254624415982,545.2354314727291,57577100
2025-06-30,549.5992431640625,550.7549250315776,546.9789678853869,549.2206440950201,45548700
2025-07-01,544.9664306640625,548.6727003482655,542.6450333450836,547.6962844543337,56166700
2025-07-02,548.7623291015625,548.9616013728256,544.099649838931,544.1394799694398,36538300
2025-07-03,554.1622924804688,555.1387084222483,551.1335605372531,551.1335605372531,26443500
2025-07-07,549.98779296875,552.2892446862089,547.5468445873587,551.4722709809203,45349300
2025-07-08,550.2966918945312,551.9604968449189,549.0612280892235,551.3328226115977,36153300
2025-07-09,554.192138671875,555.5670381907667,551.0537678549799,552.4286673738716,43045500
2025-07-10,553.3951416015625,555.2382732584896,550.7051180084419,554.8298167972696,34710900
2025-07-11,552.1497802734375,553.733864104168,550.0077097543851,551.2530854493318,39618600
2025-07-14,554.15234375,554.8895964181139,549.5892702624878,551.9405249362994,36453300
2025-07-15,554.660400390625,558.7253235687808,554.6006247913591,558.177370440617,43277700
2025-07-16,555.2283935546875,558.1376353727512,549.519610019722,555.2184816275869,52314700
2025-07-17,559.7216186523438,560.229741645841,555.1486333295833,555.9556343165032,40423800
2025-07-18,559.1836547851562,562.6407884950407,557.9083608963978,561.0367592084838,50484700
2025-07-21,562.0828857421875,563.9659084478778,559.9807060956166,560.0106243017523,39595200
2025-07-22,559.1737060546875,562.2622135594852,556.5434579032301,562.212410691865,43270600
2025-07-23,561.7241821289062,561.7640122575135,557.5098504754792,560.2596495832936,40215300
2025-07-24,562.9197387695312,564.1451688896942,561.2060703387892,563.0392899612859,42275500
2025-07-25,564.2747802734375,565.599877131678,562.1825732841013,562.8401049406639,30630800
2025-07-28,566.0382080078125,566.9348420155121,564.7728868526946,565.6396634648174,31498700
2025-07-29,565.1614990234375,569.9935327032099,564.434219030358,568.6485511909246,45463300
2025-07-30,565.9186401367188,568.508997161805,562.9595959750744,566.0780214636062,43433800
2025-07-31,562.9197387695312,572.5041444344463,561.7839416385068,572.4144506359528,64613600
2025-08-01,551.8309326171875,556.9519318446527,549.6390593282571,556.7626323149415,69400800
2025-08-04,562.0131225585938,562.2323403030458,556.8822111512052,556.9818168836358,47669800
2025-08-05,558.1973266601562,564.4640352064246,557.6592854470431,563.2983805936119,48666600
2025-08-06,565.2213134765625,565.6596882115512,558.55605944308,559.0342643142066,41823700
2025-08-07,567.1340942382812,571.1990173575662,563.0193682552224,569.5550971875249,44463000
2025-08-08,572.4244995117188,572.6437172653317,568.0408133424522,568.3396913615944,35255500
2025-08-11,570.730712890625,574.6661119984625,569.4554798808987,572.5639325532171,33112900
2025-08-12,577.9041137695312,578.2029917684722,570.372084149425,573.0321895540377,42143300
2025-08-13,578.193115234375,581.1620715545174,576.7982700747931,580.6041456525571,41209300
2025-08-14,577.7446899414062,579.7273181327926,575.7719736747898,576.1406607906154,45425000
2025-08-15,575.2042236328125,577.6949751695009,573.4407520858407,577.6550842269212,49480200
2025-08-18,574.9750366210938,575.6326290840033,573.1119593251236,574.3075322318431,29831000
2025-08-19,567.1739501953125,574.4269858610731,566.1477315418194,574.2576318109441,53752600
2025-08-20,563.8064575195312,566.347011543646,556.772578668353,566.2274603525832,76781100
2025-08-21,561.1962280273438,564.3943140175195,558.9046880126308,562.2622161511607,46436900
2025-08-22,569.85400390625,571.8665505027725,561.186237654488,562.5810219572568,51502100
2025-08-25,568.210205078125,571.1691888777926,567.0544622483576,568.289926158301,34044700
2025-08-26,570.4915771484375,570.8004278507278,566.6956749257416,567.7218935616645,34103000
2025-08-27,571.368408203125,572.2849877073902,568.2599552674767,569.4754735923461,36927100
2025-08-28,574.9451293945312,575.8617088595212,570.3422257905413,571.9860851866184,46787900
2025-08-29,568.2898559570312,572.9027323513419,566.4366907257225,572.5340452045847,56030400
2025-09-02,563.5275268554688,563.8762077332766,557.4700023275942,559.2334738058692,65876800
2025-09-03,567.9610595703125,569.585034325084,564.6333889904666,567.1241403555323,54230200
2025-09-04,573.1019287109375,573.4705550386212,566.9249141338813,568.6285491052419,47526300
2025-09-05,573.9288940429688,578.9701724080204,569.4156841594208,578.3424981949754,68342500
2025-09-08,576.728515625,578.6912594012136,575.6326093036281,576.2303653317651,46371400
2025-09-09,578.3624267578125,578.7908286858918,574.9052323196163,577.5255075617649,44007600
2025-09-10,578.5517578125,581.6104078841153,576.4096872460331,581.5804896782814,49308000
2025-09-11,581.9192504882812,582.7162787776647,579.4683292093007,581.0823312583443,44745800
2025-09-12,584.4896850585938,585.6852579441866,581.939157947032,582.8756829463206,50745900
2025-09-15,589.4910888671875,589.6006673309763,586.1136154844122,586.263084887294,44360300
2025-09-16,588.992919921875,590.6666974580144,588.3054701472681,590.417622334017,36942100
2025-09-17,587.8173828125,589.5609089479608,582.2082052948111,588.9132892024719,69384800
2025-09-18,593.11767578125,595.9272507480725,590.7664209781601,592.7091584852494,61069300
2025-09-19,597.1327514648438,597.8301740597724,593.6456992995646,595.1202655655359,58196100
2025-09-22,600.667724609375,601.3360027595129,596.1990824942005,596.2190510860968,57154800
2025-09-23,596.6779174804688,601.0367933292055,595.4609900615409,600.8372900448078,64635500
2025-09-24,594.583251953125,598.3736318933126,591.8502333814113,598.0544387994095,49850300
2025-09-25,592.0198364257812,593.6057566967052,587.0026056631178,590.6932034651784,70920200
2025-09-26,594.4535522460938,594.7827296224774,589.5560723046866,592.8376791327265,54337400
