Date,Close,High,Low,Open,Volume
2023-12-08,133.88345336914062,135.281883689647,132.93131610801126,133.09992075278979,32260100
2023-12-11,132.19737243652344,132.2469655972193,130.2832005300675,131.29484350017327,31138000
2023-12-12,131.43370056152344,131.90976162921305,130.18401944998905,130.7295139721899,29032800
2023-12-13,131.4832763671875,132.4056455099315,130.49147377909813,132.28663404214686,30104800
2023-12-14,130.8584442138672,132.6238517222141,128.62688824878407,132.28664245291358,38722400
2023-12-15,131.51304626464844,132.41557523506742,130.10467308952005,130.54106870618423,50847100
2023-12-18,134.68682861328125,136.0257533662055,131.34444275367903,131.5428154285214,32258000
2023-12-19,135.5298614501953,136.34314709968973,134.96454166164182,135.71830642428358,25476800
2023-12-20,137.2060089111328,140.5384672448695,136.93823302565937,137.83084957799318,49107200
2023-12-21,139.26893615722656,139.5367271291243,138.03909533601887,138.34656689160218,27488300
2023-12-22,140.3302001953125,140.82610165388616,139.5565951306345,139.61610088426949,26532200
2023-12-26,140.3599090576172,141.51038857911627,140.03261238154792,140.4293273705191,16780300
2023-12-27,139.21932983398438,140.91531898406916,138.74326881071957,140.42933024896718,19628600
2023-12-28,139.08050537109375,139.98304957042203,138.60444425438513,139.62599994946305,16045700
2023-12-29,138.54495239257812,139.20945853329908,137.64240810278974,138.48544663873915,18733000
2024-01-02,137.03738403320312,138.30689034141093,135.36123496575607,137.41427392066478,23711200
2024-01-03,137.78123474121094,138.48542134501582,135.9563213328076,136.1249259824603,24212100
2024-01-04,135.27197265625,138.01927043379123,135.2323072061994,137.28533097133266,27137700
2024-01-05,134.6173858642578,136.03567169625202,134.0421384410589,135.6290289280703,22513900
2024-01-08,137.70188903808594,137.87049368814525,135.1430361482217,135.17278901977872,21404000
2024-01-09,139.7946014404297,140.33018342656837,137.01755057751834,137.3646876105234,24759600
2024-01-10,141.11367797851562,141.82777708783627,139.75491320864225,139.84417181388054,21320200
2024-01-11,140.91534423828125,144.02960443815402,139.4871457788245,142.3137898243085,24008700
2024-01-12,141.4806365966797,142.02613106020752,140.65745374610032,141.50047688636437,18785500
2024-01-16,141.3219757080078,143.16672938152487,140.29049239931624,140.83598692471,22670500
2024-01-17,140.31031799316406,140.67728012012063,137.7613779932037,140.19130652143912,20968600
2024-01-18,142.30386352539062,143.02789047593322,140.826087018,140.88559276545064,25746400
2024-01-19,145.1800994873047,145.24951781414885,143.19649387664043,143.55354349190839,34271900
2024-01-22,144.7932891845703,147.17360973542569,144.64450969157375,145.89419084442545,32200400
2024-01-23,145.83465576171875,145.9735075280984,144.30728633154266,144.6940887617222,21636100
2024-01-24,147.48106384277344,148.6216460696022,146.88599128129252,147.32237177289502,25233500
2024-01-25,150.6250762939453,151.7954113890045,148.31417410884393,148.83984348061125,29149100
2024-01-26,150.94247436523438,151.2895962737746,149.77213916215013,149.861412918024,26115500
2024-01-29,152.25164794921875,152.51943895245324,150.18869623371097,150.8135368633547,27784300
2024-01-30,150.21844482421875,152.3607271720474,149.95065385559957,151.54745682095233,36331800
2024-01-31,138.95155334472656,142.81957751562527,138.72342784548118,142.44268767661725,71910000
2024-02-01,140.00286865234375,141.88728767351694,139.63589137319994,140.95499074150428,40466500
2024-02-02,141.212890625,141.45091361668173,135.38108518943704,138.11845552974717,62499600
2024-02-05,142.50221252441406,144.27754793012062,141.60959609870966,141.64927668377285,38505400
2024-02-06,142.9187774658203,144.1684434401665,142.01623336193828,143.46425685279377,29128200
2024-02-07,144.34695434570312,144.42630037557493,142.75015143708904,143.57334947158776,25208900
2024-02-08,144.7139434814453,145.13049882211826,143.91058567202538,144.63459744507298,22563800
2024-02-09,147.7786102294922,148.21500586230158,144.9817192012369,145.47762057784595,26829500
2024-02-12,146.32064819335938,148.11580862305635,146.16195613244383,147.20335197335376,21564100
2024-02-13,143.9502410888672,145.46769798615009,142.51213022242555,143.73204328748068,27837700
2024-02-14,144.7436981201172,145.31894554055629,142.90885694916992,144.88254990203635,22704200
2024-02-15,141.59970092773438,142.34355308517448,139.30863870421265,141.96666314928402,37590700
2024-02-16,139.36813354492188,142.01624520205476,138.9912436385364,141.8178876690081,31468900
2024-02-20,139.96319580078125,140.91533307623592,138.34656764889544,138.51517229621072,25144700
2024-02-21,141.3814697265625,141.52032149117545,139.5267884940164,140.29048076624125,23223300
2024-02-22,142.9088592529297,143.8114034168082,141.62944032274333,143.74196995787472,27191900
2024-02-23,142.77992248535156,143.4940065020115,142.25425313452644,142.4922912292185,19493800
2024-02-26,136.44232177734375,141.27239668798464,136.26378939947426,140.97485281400884,53641800
2024-02-27,137.74156188964844,138.10852404072233,135.9662266066363,136.8886109742461,33099200
2024-02-28,135.26206970214844,136.87869796321857,134.30001978259713,136.76959905068048,37328600
2024-02-29,137.3250274658203,137.72174254712453,135.28190090934368,136.15469224866533,42133000
2024-03-01,136.01583862304688,137.7316532704347,135.79764079115824,137.29525760665743,31151100
2024-03-04,132.25689697265625,134.54795880340606,130.82869865382304,134.54795880340606,55999400
2024-03-05,131.58248901367188,132.14782393122584,129.5988832123646,130.79897138098846,40194800
2024-03-06,130.3228759765625,132.48501385237356,129.77739656818326,132.0287779261609,35318600
2024-03-07,133.27845764160156,133.83386475709858,130.53115980204433,131.70147977631177,37738200
2024-03-08,134.30003356933594,136.95805806227605,132.90158785607315,133.1098731227402,39370400
2024-03-11,136.54148864746094,137.95977451047298,135.01411900561908,135.01411900561908,32437800
2024-03-12,137.3646697998047,138.23746099222168,135.90671866415707,135.90671866415707,27563400
2024-03-13,138.6441192626953,139.93346604577192,137.85068905807378,137.86060163883266,23347200
2024-03-14,141.92698669433594,142.41296038062768,139.30862790840655,140.03263971476812,42753400
2024-03-15,140.022705078125,142.00631057950346,138.88213796831596,141.33189197321508,49475400
2024-03-18,146.46942138671875,150.9027808454485,145.96360743742733,147.39180580449582,69273700
2024-03-19,145.82473754882812,147.57030470639833,144.8825280895357,146.94547934868612,24070400
2024-03-20,147.52073669433594,147.639748173652,145.53713132595888,146.78679725990156,21311500
2024-03-21,146.3900909423828,149.13737364463717,145.6958169152109,148.24475722928597,24755600
2024-03-22,149.53411865234375,150.33747653257558,147.7587830911578,147.8976348836212,29211800
2024-03-25,148.83982849121094,149.14728488623933,146.60827256557076,148.71088930605433,19229300
2024-03-26,149.43490600585938,151.01186861414138,148.75055974430478,148.98859783249566,22149100
2024-03-27,149.63327026367188,150.3969625890798,147.679417711027,149.94072668288968,22879200
2024-03-28,149.6927947998047,150.1886962178925,148.9390300924469,149.61346389057567,24485400
2024-04-01,154.2154083251953,154.46335900189007,149.37540627332734,149.45475230591467,31730800
2024-04-02,153.29302978515625,153.43188156405296,150.90278153856184,152.24172129726563,24586000
2024-04-03,153.6501007080078,153.80879280126453,151.4780499744034,152.3409287729174,24705000
2024-04-04,149.29608154296875,153.5013310678702,149.21673549906,152.24173721309816,34724700
2024-04-05,151.2499237060547,152.1623804461379,148.37370170217739,148.80016963270904,23459200
2024-04-08,153.58067321777344,153.9972285874499,151.35902944578888,151.52763410967862,20702000
2024-04-09,155.31629943847656,157.2602241375123,153.91785408433802,154.81047040663094,31079500
2024-04-10,154.86009216308594,155.32624070054823,153.41205338281176,154.92952562487014,22838600
2024-04-11,158.10328674316406,158.37106260079813,155.1774715327962,155.62377976256258,27166400
2024-04-12,156.43704223632812,158.90663651169768,155.85188225072014,156.66516776322655,25353700
2024-04-15,153.590576171875,157.93467710778722,153.32278518896982,157.55778721582507,27136500
2024-04-16,153.1343536376953,154.37410719737133,152.1723036646899,152.9260835145476,20779500
2024-04-17,154.195556640625,155.792359485905,153.3128529021601,154.3443209821668,21763100
2024-04-18,154.73114013671875,155.6535245551475,153.3525349324206,154.0666341164594,19883000
2024-04-19,152.8268585205078,155.07825465285381,151.051538530931,154.9195626052641,32615600
2024-04-22,154.99893188476562,156.34778422424392,152.7971285786509,153.04507926507185,26446200
2024-04-23,156.9627227783203,157.6669095018619,154.99895725783972,155.67339110483704,21151600
2024-04-24,157.82557678222656,158.2619724145378,155.8816367293061,156.19902087415394,22779100
2024-04-25,154.7212371826172,155.2072260039545,149.63328396324783,150.08951991120836,57109700
2024-04-26,170.5404815673828,173.27786687075127,168.2593321924788,172.94064243070838,64665300
2024-04-29,164.7880096435547,168.16014784427256,163.85572783432124,167.6741590817137,45610000
2024-04-30,161.44569396972656,166.72209328673995,161.2671766907679,164.2524983251541,33562900
2024-05-01,162.5167694091797,165.7500403329513,161.75307719432863,162.95316496052317,33493200
2024-05-02,165.25416564941406,165.36326455481128,162.54654844018515,163.43916484164697,24294500
2024-05-03,165.86911010742188,166.5832093530068,161.71345384411,166.18647914228734,34662400
2024-05-06,166.72206115722656,166.76172661144676,164.6690220425713,166.08730795373265,21871300
2024-05-07,169.84622192382812,170.35203588113026,167.00966543700736,167.1187643454893,28039700
2024-05-08,167.99154663085938,168.75522381569002,167.35679350646177,167.6146567610361,19569100
2024-05-09,168.56680297851562,169.2908147525702,166.80138015076668,168.00146814371737,15346700
2024-05-10,167.26754760742188,168.4577231557963,164.82772102741802,166.65263467214967,29799900
2024-05-13,167.7534942626953,167.8923460239163,162.65562940971472,162.9134926423517,31327600
2024-05-14,168.9436798095703,169.8462239602229,167.41631020621995,168.37836010153808,25127100
2024-05-15,171.0959014892578,171.23475328070515,169.11229582074708,169.23132245178067,26948400
2024-05-16,172.75218200683594,173.68447893916473,171.27440571230892,171.8694782348091,27867900
2024-05-17,174.61679077148438,174.8250760090424,172.2662230829347,172.75219674772163,24479300
2024-05-20,175.46974182128906,177.30458297385175,174.63663113812171,174.74573004665857,22554400
2024-05-21,176.39212036132812,176.6896490712989,174.36883433127562,175.44989566739218,16989400
2024-05-22,174.93418884277344,175.69786612928917,173.7737813421162,175.19205213168274,17880000
2024-05-23,172.12738037109375,176.78885054238378,171.53229263275466,175.61853049301604,21024900
2024-05-24,173.55555725097656,174.32916213437795,172.22653015180546,173.54562953855606,16579400
2024-05-28,174.95399475097656,175.8168734132129,172.94063642860604,173.01998246270298,20572200
2024-05-29,174.45809936523438,175.39039638067896,173.28777937305267,173.99195085751208,23388700
2024-05-30,170.69918823242188,173.78369568525272,170.381804057889,173.7638553909168,22931500
2024-05-31,171.0859832763672,171.64139042387083,168.05106912485823,170.4512300886902,37638900
2024-06-03,171.75047302246094,173.09932530985793,169.75695502874458,171.12563247401937,27459100
2024-06-04,172.36538696289062,172.42490783803038,170.48096786025872,171.85957302701576,26879600
2024-06-05,173.97215270996094,175.2019786372729,172.5042735015329,173.76386743926795,22068500
2024-06-06,175.28131103515625,175.69786641038863,174.3093484929474,174.45811286491957,23251000
2024-06-07,173.02992248535156,176.4119585188029,172.8712304058679,175.59868809544102,19661400
2024-06-10,173.7746124267578,175.81014466476933,171.54049500356726,173.7349014501534,23726700
2024-06-11,175.3732452392578,175.59169348463175,172.54337230776866,174.97607487552963,21540600
2024-06-12,176.5349884033203,179.13650434238232,174.8668546571235,176.99174796777623,27864700
2024-06-13,173.9235382080078,175.4923867070194,173.64551595765906,174.86682906819652,20913300
2024-06-14,175.5420379638672,175.8101362841722,172.92067425165644,172.99018739624864,18063600
2024-06-17,175.98887634277344,177.10096546528717,173.57602172386774,174.2214424940307,19618500
2024-06-18,173.8540496826172,176.13781719186318,172.87104771224654,175.88958192240335,21869900
2024-06-20,175.05552673339844,176.03852876935733,173.7547762588124,174.1320835908328,20160100
2024-06-21,178.3620147705078,179.57340412547137,175.36332840403423,175.75057482727152,57759000
2024-06-24,177.95489501953125,179.61310474396652,177.40877441541713,178.88826202454848,18298000
2024-06-25,182.73092651367188,182.98908571292054,178.15346801046124,178.35205317535076,23130200
2024-06-26,182.58200073242188,183.20754327614856,181.19187420519867,181.3408244497642,19839000
2024-06-27,184.1011962890625,184.7366779293804,182.72100889129027,182.8798679380617,18848900
2024-06-28,180.86419677734375,183.8231718610113,180.6755507145743,183.0188920765721,29156600
2024-07-01,181.69830322265625,182.5820202242078,180.02023028518573,181.73801420146654,16006100
2024-07-02,183.93240356445312,184.2600759255339,180.27837266146466,180.7649192250836,17372500
2024-07-03,184.50831604003906,184.77639921891327,182.7011560285435,183.54516199454144,10242100
2024-07-05,189.25457763671875,189.51273686548802,184.48845737897847,184.54803142014995,20967500
2024-07-08,187.6956329345703,188.82758504993222,186.45445670495957,188.55948674203475,21035900
2024-07-09,187.64598083496094,190.00918519904204,187.38782163636898,188.9665941471782,15121400
2024-07-10,189.83045959472656,190.3964432565855,187.69564243220248,187.8147905079295,15952500
2024-07-11,184.26007080078125,189.51272208583228,183.77352425069444,188.5098571184734,25625800
2024-07-12,183.76361083984375,185.7892039533301,183.18770320192158,183.77353479614163,22898400
2024-07-15,185.21328735351562,186.91122316515236,183.61465170436622,183.61465170436622,16474000
2024-07-16,182.62171936035156,187.34811338839907,182.0755987428797,186.03743905754484,18290700
2024-07-17,179.7421875,182.2543270659603,178.63008325599765,181.67841945681636,20734100
2024-07-18,176.4357147216797,181.2117592115202,175.22432531102865,180.64577548557426,25315700
2024-07-19,176.40589904785156,179.01732353591333,175.87964153783852,177.61728826175099,18881900
2024-07-22,180.38758850097656,181.41031651236526,178.95775104592673,179.3152104096892,24100300
2024-07-23,180.5067596435547,182.31391975552617,180.25852436340998,180.76493403159583,36352700
2024-07-24,171.4114227294922,174.9462905344622,170.60714288242724,172.37457678491225,49585200
2024-07-25,166.09918212890625,172.19583973492487,166.0098210682456,171.30219882616154,44852000
2024-07-26,165.82115173339844,166.90345381803442,162.90190268589552,165.97008682721892,41336900
2024-07-29,168.3332977294922,169.22693862858085,166.80417515412134,167.63824201341453,20293800
2024-07-30,169.0879364013672,170.02130347692145,167.25100442280618,169.0383014663059,18959700
2024-07-31,170.3291015625,173.01997848256258,168.80990296351985,172.01711347343624,25729100
2024-08-01,169.5546112060547,172.82139580223534,167.6878923021726,169.0482167160951,24531400
2024-08-02,165.48355102539062,167.32048278839775,163.50759297707282,165.26510279286998,29130100
2024-08-05,158.1258544921875,163.26928160754815,153.83634209310054,154.4023257364845,53630700
2024-08-06,157.17263793945312,159.43655755600886,155.3059189992834,158.2053051541738,49004600
2024-08-07,157.81805419921875,161.82952940748444,157.35137068982363,160.11174561926643,25138600
2024-08-08,160.88623046875,162.5345161798724,159.07908571101373,159.37695589283805,25578800
2024-08-09,162.51466369628906,162.63381177677473,157.93720474099763,158.88049573069213,28602300
2024-08-12,161.14439392089844,163.73597062856854,160.69757348531624,163.1898651801224,15895300
2024-08-13,163.00120544433594,163.56717396094234,161.81960317762199,162.25649966122157,18551700
2024-08-14,159.2379608154297,162.0678490367502,156.59674898008666,161.25363005478357,40591100
2024-08-15,160.16140747070312,160.49900381900557,158.48333453503372,159.36705153563673,31524300
2024-08-16,161.8096923828125,163.89485965448893,159.99260830608642,160.3302046522989,24208600
2024-08-19,165.4934844970703,165.5133475605536,163.1004929084528,164.1132970310061,22416200
2024-08-20,165.9998779296875,167.44957853320707,165.642433695725,165.72185564699794,18341500
2024-08-21,164.6792755126953,165.67221654044488,163.50759722139043,163.98420467240848,22902000
2024-08-22,162.6437530517578,166.4069931043409,162.15720646482643,166.07932072756,22493300
2024-08-23,164.45089721679688,165.00694179876172,162.67353934579646,163.55725630307884,13955700
2024-08-26,164.98709106445312,166.36727853932712,163.29909428347517,165.20553931092914,14190400
2024-08-27,163.5175323486328,165.26511837355505,163.29909924659626,164.6693476557718,11821900
2024-08-28,161.70045471191406,164.4310425767687,160.38976526426643,163.87498286647468,16407400
2024-08-29,160.6380157470703,164.7984415304893,159.11881702129344,163.15015560870546,19699800
2024-08-30,162.22669982910156,162.50472208741948,160.54862717284777,161.47205499845862,22123800
2024-09-03,156.24920654296875,160.70751737773818,155.37541355771157,160.57843019098567,38945300
2024-09-04,155.3456268310547,157.87762958096508,154.8590954051368,155.554151121504,19353800
2024-09-05,156.13006591796875,158.32445729106303,154.87895042005644,155.1966988484402,18688700
2024-09-06,149.85467529296875,156.71590221863735,149.4872919188711,156.1896446256026,37912100
2024-09-09,147.85621643066406,152.51927694187998,146.3747655212842,151.63438731483413,39260500
2024-09-10,147.80648803710938,150.4015036061094,147.48831800096144,149.58620426686707,31118800
2024-09-11,150.29212951660156,150.63017379029483,146.67302891819028,149.0592434246133,29607700
2024-09-12,153.8018798828125,153.931138367879,151.7735836501272,152.91699025153633,29621500
2024-09-13,156.55596923828125,157.47068534964538,154.318887339598,154.53761027887018,29591200
2024-09-16,157.15252685546875,157.34143843484944,155.70091765708278,156.4068328344505,18379800
2024-09-17,158.40528869628906,159.628222536102,157.47068317745328,158.107008079676,20715600
2024-09-18,158.89247131347656,159.57851220454893,157.68942685128602,158.9421872798641,23677300
2024-09-19,161.20909118652344,162.8496118323656,160.41368126049775,162.77008449382728,26587700
2024-09-20,162.65077209472656,162.78996770160265,161.1295575441582,162.5612924555598,40896400
2024-09-23,160.92074584960938,164.53984621775962,160.7417714288647,163.4063921236461,24150900
2024-09-24,161.35821533203125,162.28288368359324,159.7674107357338,162.09397212944717,23332100
2024-09-25,160.56283569335938,161.87524922923666,160.37392412147798,160.5429462723237,18869200
2024-09-26,161.79571533203125,163.13797065652983,161.34830194759303,162.70049439754706,20319300
2024-09-27,163.00869750976562,164.7486500925775,161.69628402203105,161.87524329123835,21101300
2024-09-30,164.89779663085938,165.19606207708327,162.32265529939457,162.38232355982177,20413900
2024-10-01,166.03125,168.18878935347016,163.63508311957565,166.72722798963838,28338100
2024-10-02,164.9077606201172,166.5582338236158,163.7842433523693,165.4645431053493,17760200
2024-10-03,164.9077606201172,165.6832812490026,162.97889617400253,163.46608843417303,15073100
2024-10-04,166.100830078125,167.26411075507784,164.52989975669306,167.0950886229922,19047400
2024-10-07,162.0442657470703,167.51268816069472,161.81559051224986,166.75705707061962,22463100
2024-10-08,163.4362335205078,163.78421492779364,161.93489332497202,162.99875730912473,23072700
2024-10-09,160.9307098388672,163.89359644421285,158.8228863013817,162.5115774919813,31181800
2024-10-10,161.14944458007812,162.13376610989224,159.4790821511072,159.94638493252756,14144100
2024-10-11,162.3027801513672,162.9589793006072,160.3142629412503,161.19915249290503,15344300
2024-10-14,164.01290893554688,165.27560646204375,162.46185274166893,162.70048027253844,19016100
2024-10-15,164.5100555419922,166.71729595706415,163.6848189785555,164.83814757105517,20247200
2024-10-16,164.21176147460938,164.84808640066018,162.7999160190336,163.58537367338423,16406000
2024-10-17,161.9945526123047,165.4148047545223,161.82553046438127,164.77847983302945,21453400
2024-10-18,162.4817352294922,163.7643372928155,162.1436909535705,162.25306000415483,19757700
2024-10-21,163.12802124023438,163.5555451703661,161.68633408506915,162.01444125458505,20946500
2024-10-22,164.19186401367188,164.81825178422423,162.04426180421996,162.04426180421996,16568100
2024-10-23,161.84542846679688,164.86798338254357,161.00030251118483,163.81405642655295,18280500
2024-10-24,161.7857666015625,162.39226497688696,160.0855776572324,161.89513565846306,22412500
2024-10-25,164.32113647460938,164.63929136354844,162.48175184608664,162.7303165163636,19828900
2024-10-28,165.7628173828125,167.78116139958385,163.00871644109216,167.78116139958385,32138600
2024-10-29,168.705810546875,169.4018037804766,166.1306841303376,166.76700909757434,42169000
2024-10-30,173.45835876464844,180.9749512117023,173.06064622942904,179.6426331826948,68890800
2024-10-31,170.12759399414062,175.80481742033143,170.01822493850247,172.13600066532192,44769000
2024-11-01,170.30654907226562,171.33064938867685,167.91039737420323,169.0935675366594,31796500
2024-11-04,168.26834106445312,169.7497767581588,167.04539198951443,168.95436679599575,21492700
2024-11-05,168.76547241210938,169.55093008750674,167.87063050478386,168.45723948005892,18242100
2024-11-06,175.49658203125,175.92412112315387,172.50386907265272,172.80214969030013,33695500
2024-11-07,179.71226501464844,180.04037221530027,176.17270637176324,176.39144450553113,25352900
2024-11-08,177.32603454589844,179.86138194143007,177.05758046511664,179.6128172813832,22006200
2024-11-11,179.31455993652344,179.5134086393181,177.44534875364968,177.5547178158643,17450400
2024-11-12,180.57725524902344,181.44227061052396,178.36006265722634,178.787601775427,25134900
2024-11-13,177.85299682617188,179.92105669289288,177.5149373462163,179.42392735486908,23184000
2024-11-14,174.57192993164062,177.79333331489727,173.3191695348543,177.2564251654299,31007500
2024-11-15,171.49969482421875,173.14021567004892,170.23698198164112,172.73256594722855,32504600
2024-11-18,174.29354858398438,174.4327441914951,171.90731866370794,172.424337422112,20135300
2024-11-19,177.0973358154297,177.8430297605378,172.56351905656155,172.72260407260165,23434900
2024-11-20,174.96961975097656,176.65985629395433,172.7822539205829,176.32181201959514,18997100
2024-11-21,166.66758728027344,173.1302686962832,162.76014278127062,172.9015782767723,59734400
2024-11-22,163.81402587890625,165.50427747493626,162.9589629574629,164.89777917982897,38604600
2024-11-25,166.6874542236328,167.6618386099698,164.65917328191838,165.13641317917185,33135300
2024-11-26,168.1490020751953,168.84499520108912,166.61785057482837,166.66756653684672,20486700
2024-11-27,168.25836181640625,168.50692644156777,167.0553175264857,168.02968660918825,19266500
2024-11-29,167.97999572753906,168.4572356311654,166.20027942100947,167.53258236969043,14257200
2024-12-02,170.50540161132812,171.0920105058346,167.60216850996696,167.80101718271035,23789100
2024-12-03,170.3562774658203,171.68858044714352,169.86910042539293,170.50542536954606,22248700
2024-12-04,173.36886596679688,173.90577410275552,170.0778724521122,170.1673520843779,31615100
2024-12-05,171.6488037109375,175.0491662947447,171.34058597302015,174.35318831054713,21356200
2024-12-06,173.70692443847656,174.07479526094843,170.8732813965907,171.04230353586647,21462400
2024-12-09,174.56297302246094,175.44887679032834,172.85088694703188,173.15947313956298,25389600
2024-12-10,184.31787109375,185.502397306232,180.21683563214248,182.00855531536865,54813000
2024-12-11,194.5008087158203,194.7098490277896,183.99936950512352,184.4572441868518,67894100
2024-12-12,191.07662963867188,194.28179760891206,190.8277801088796,194.10263323797517,34817500
2024-12-13,188.9464874267578,191.84308455058388,188.76730785856873,190.1309984875668,25143500
2024-12-16,195.7550048828125,198.08423292115103,191.73358782946704,191.98243736831273,44934900
2024-12-17,194.52069091796875,200.4930793963414,194.082713332717,196.3422712265007,43504000
2024-12-18,187.53298950195312,196.09341894237798,186.87603832190538,194.32161160052223,34166100
2024-12-19,187.64248657226562,192.1416901461699,187.513095150107,190.748138909751,32265200
2024-12-20,190.52915954589844,192.00234452424112,184.36764269628742,184.92506321844033,63462900
2024-12-23,193.73434448242188,194.20218282242337,189.2749498878787,191.73358450411797,25675000
2024-12-24,195.20753479003906,195.20753479003906,192.8882552424337,193.9433748674021,10403300
2024-12-26,194.69989013671875,195.84459196860374,193.48550314170072,194.25194880473947,12046600
2024-12-27,191.8729248046875,194.42115659969988,189.77263428806026,194.05284898883724,18891400
2024-12-30,190.3599395751953,191.66390866604786,188.24968525874627,188.9265638700057,14264700
2024-12-31,188.42886352539062,191.07662611886298,187.6424905201336,190.2006709297877,17466900
2025-01-02,188.55825805664062,191.11643850843902,186.63714698089748,189.7726449747486,20370800
2025-01-03,190.9073944091797,192.32087307336826,189.10572628313417,190.489329030918,18596200
2025-01-06,195.9640350341797,197.30782865396526,192.95794346331456,193.0873348986171,29563600
2025-01-07,194.5903778076172,200.07501580789895,193.70447411630906,196.2029178508013,26487200
2025-01-08,193.0574493408203,195.38667713957392,191.49468229567276,191.68381035591298,24864800
2025-01-10,191.15625,195.61564455345277,189.4342154897214,193.40585949210492,26665200
2025-01-13,190.1309814453125,190.3001972959748,186.49778453538255,189.19532001022134,21823700
2025-01-14,188.78721618652344,191.09653198927745,187.4434226127788,190.35994708125565,17174900
2025-01-15,194.65011596679688,195.45638605757955,190.97709427450172,192.20142977574318,21776000
2025-01-16,192.02224731445312,194.58041248274841,191.92270143099617,193.2465827004133,17815400
2025-01-17,195.0980224609375,196.32235783888785,192.85837679493184,195.6255822249555,27735100
2025-01-21,197.13861083984375,201.3590893649602,196.95943127097462,198.1539212272468,29971300
2025-01-22,197.45712280273438,199.5574134711185,196.62099201618707,198.14394994474472,26200600
2025-01-23,197.0689239501953,199.3782549776066,194.30171827365388,197.22819130144518,26951400
2025-01-24,199.28868103027344,199.9754930323733,197.08884431729592,197.18839021308668,23877500
2025-01-27,190.92730712890625,195.97398278636885,189.85227535828872,191.5245520643281,41728900
2025-01-28,194.4012451171875,194.58040947836048,189.80249572901596,191.86297701391987,24157900
2025-01-29,194.51075744628906,195.88439657430914,192.5398581602494,194.66006109436606,18218300
2025-01-30,199.9456329345703,200.4731927690754,196.76036171060426,197.0888449414686,24354700
2025-01-31,203.08114624023438,204.53441911538957,200.87136100783613,201.0704376113212,32001100
2025-02-03,200.303955078125,202.8123625387659,199.17916555521708,199.76644678798675,27838300
2025-02-04,205.43028259277344,206.09719755510824,201.8767037764101,202.4540365472158,43856400
2025-02-05,190.4495086669922,191.86297206005932,187.16469209984552,190.1907106446792,70373900
2025-02-06,190.7183074951172,191.21600661155688,187.85155572408166,188.62796513064183,29297400
2025-02-07,184.48707580566406,190.3001969256679,182.39674895869484,190.17080550398342,49315000
2025-02-10,185.6118927001953,187.33392723255807,185.00469922620795,186.4878479252447,23105600
2025-02-11,184.46719360351562,186.07973375626966,183.43197101543439,184.17851963260873,21239500
2025-02-12,182.76504516601562,184.25814231125668,180.9932377687485,182.37684051579572,22072600
2025-02-13,185.2834014892578,185.42275661553663,182.29720719308074,183.47178484763324,21402500
2025-02-14,184.37759399414062,185.54220800020582,183.4717932262479,184.20837813225802,20448400
2025-02-18,182.92430114746094,185.10422527431422,180.90364435146645,184.74588137416617,29916700
2025-02-19,184.4174041748047,184.6065322377559,182.74512752374517,183.22292953180167,19549400
2025-02-20,183.71067810058594,184.4572267048234,181.87914917011352,183.9495791218272,20441500
2025-02-21,178.83323669433594,184.48709094071828,178.255903940123,184.29796286054517,35199200
2025-02-24,178.4251251220703,182.2773112476267,178.06678116700198,181.15252162389993,29854200
2025-02-25,174.6127471923828,177.91747644578498,173.8861107726199,177.2206855678133,41913400
2025-02-26,171.9351043701172,175.26969397988614,170.79040266509935,174.2643473971189,35431300
2025-02-27,167.72457885742188,173.75668887755327,167.1671583548918,173.18931986196714,39991000
2025-02-28,169.4963836669922,169.82486685567105,166.00254187779413,167.90374066525882,48130600
2025-03-03,166.24143981933594,172.57217267061702,165.1664079930538,171.13879690224084,40770500
2025-03-04,170.13345336914062,172.49254217135646,165.03701959982106,165.47499722472898,45388000
2025-03-05,172.2238006591797,172.98029782260173,168.28201710781593,169.73530516145718,30954900
2025-03-06,171.556884765625,174.00555581661285,169.71539203178713,169.7452527625135,28302000
2025-03-07,173.05992126464844,174.1648138078256,169.48644558654738,170.4718800246714,27385800
2025-03-10,165.2968292236328,167.87789100205225,163.12436954047675,167.6785699397653,43604000
2025-03-11,163.47314453125,166.17378667553444,160.81237268027317,164.34014854098334,39587400
2025-03-12,166.53256225585938,167.06072965689114,162.96493090148982,166.0043948548276,28372400
2025-03-13,162.19757080078125,165.55593597038603,161.54982298434425,165.4662354123983,31756200
2025-03-14,164.9181671142578,165.91471168879448,161.88866309227078,162.70583694230132,31995900
2025-03-17,163.72230529785156,165.72536967150563,163.10445251309577,164.4597537744784,31184300
2025-03-18,160.1148223876953,163.6824539546305,156.1784741770312,163.11441622190455,42074800
2025-03-19,163.32366943359375,165.29682318848322,160.44365657902026,161.20102488744715,34275600
2025-03-20,162.23745727539062,164.32023175461748,160.4038189359583,161.0117117252994,28138500
2025-03-21,163.42333984375,163.67247597151626,160.33404577702316,160.65294731947398,36625800
2025-03-24,167.10060119628906,167.73840437615397,164.5693844519754,166.49272355185173,30879100
2025-03-25,169.9706268310547,170.04039224469534,167.7383768915496,168.3960847024039,24174400
2025-03-26,164.48963928222656,169.0239199788623,164.27039826701778,168.41602720143118,28901600
2025-03-27,161.6793975830078,164.84840203770966,161.44022141043914,164.06113851285755,24508300
2025-03-28,153.79672241210938,161.26084657481337,153.0991442674789,159.9354404969839,48669300
